116	3431
116	3502
116	3977
116	4048
116	4253
116	4294
116	4384
116	4835
116	4878
116	5008
116	5115
116	5145
116	5354
116	5789
116	6175
116	6205
116	7173
116	7512
116	7751
116	7808
116	8116
116	8232
116	8520
116	8592
116	8977
116	9045
116	9127
116	9146
116	9217
116	9236
116	9265
116	9305
116	9347
116	9412
116	9556
116	9615
116	9638
116	9864
116	9948
116	9964
116	10528
116	10722
116	10741
116	10995
116	11671
116	11832
116	11934
116	12147
116	12445
117	43
117	434
117	558
117	725
117	1028
117	1149
117	1545
117	2925
117	3013
117	3291
117	3390
117	3482
117	3627
117	3852
117	4038
117	4345
117	4507
117	4661
117	4786
117	5499
117	5663
117	5771
117	5806
117	5833
117	5912
117	6041
117	6198
117	6850
117	7003
117	7362
117	7621
117	7627
117	7728
117	7795
117	8533
117	9565
117	10149
117	10349
117	10426
117	10576
117	10611
117	10614
117	10672
117	10781
117	10870
117	11006
117	11236
117	11284
117	11537
117	11560
117	11596
117	11803
117	11907
117	12182
117	12489
117	12498
118	184
118	966
118	1071
118	1116
118	1376
118	1404
118	1507
118	1528
118	1588
118	1638
118	1733
118	1848
118	1850
118	2094
118	2129
118	2476
118	2543
118	2670
118	2752
118	2905
118	2953
118	3188
118	3285
118	3445
118	3670
118	3783
118	3797
118	4204
118	4717
118	4896
118	4904
118	5088
118	5217
118	5396
118	5419
118	5506
118	5610
118	5628
118	5805
118	5941
118	5968
118	6295
118	6328
118	6543
118	6969
118	7095
118	7113
118	7255
118	7272
118	7398
118	7573
118	7581
118	7976
118	8059
118	8098
118	8264
118	8363
118	8517
118	8904
118	8952
118	9219
118	9331
118	9409
118	9526
118	9720
118	9919
118	10050
118	10098
118	10165
118	10588
118	10673
118	10910
118	10913
118	11049
118	11794
118	11859
119	24
119	50
119	95
119	163
119	270
119	292
119	540
119	578
119	592
119	1098
119	1210
119	1265
119	1283
119	1348
119	1408
119	1508
119	1765
119	1885
119	2150
119	2338
119	2668
119	2704
119	2895
119	2909
119	3201
119	3355
119	3523
119	3562
119	3618
119	3633
119	3734
119	3784
119	3802
119	3849
119	4096
119	4138
119	4193
119	4344
119	4407
119	4523
119	4823
119	5069
119	5120
119	5431
119	5644
119	5695
119	5745
119	5881
119	5886
119	5985
119	6095
119	6121
119	6492
119	6523
119	6693
119	6729
119	6803
119	6855
119	6906
119	7136
119	7282
119	7402
119	7766
119	7842
119	7963
119	8283
119	8439
119	8530
119	8790
119	8825
119	8898
119	8928
119	9241
119	9549
119	9689
119	9773
119	9783
119	9820
119	9957
119	10069
119	10075
119	10127
119	10170
119	10277
119	10441
119	10519
119	10685
119	10708
119	10791
119	11106
119	11125
119	11509
119	11713
119	11811
119	11833
119	11871
119	11880
119	12067
119	12085
119	12246
119	12322
119	12326
119	12357
119	12491
120	8
120	118
120	201
120	302
120	432
120	529
120	584
120	636
120	692
120	869
120	895
120	900
120	910
120	938
120	982
120	992
120	1013
120	1018
120	1115
120	1129
120	1167
120	1328
120	1511
120	1788
120	1813
120	2147
120	2390
120	2399
120	2426
120	2482
120	2566
120	2709
120	2767
120	2875
120	2958
120	3047
120	3163
120	3252
120	3259
120	3267
120	3378
120	3385
120	3603
120	3628
120	3719
120	3862
120	4095
120	4116
120	4201
120	4240
120	4348
120	4422
120	4485
120	4508
120	4587
120	4958
120	5005
120	5201
120	5274
120	5313
120	5355
120	5505
120	5516
120	5752
120	6026
120	6069
120	6105
120	6179
120	6187
120	6304
120	6338
120	6613
120	6658
120	6917
120	7035
120	7116
120	7234
120	7626
120	7960
120	7962
120	7994
120	8097
120	8307
120	8375
120	8487
120	8788
120	8824
120	8925
120	8934
120	8947
120	9126
120	9221
120	9397
120	9470
120	9608
120	9641
120	9744
120	9954
120	9972
120	10295
120	10334
120	10413
120	10416
120	10434
120	10595
120	10756
120	10777
120	10779
120	10815
120	11161
120	11324
120	11389
120	11417
120	11424
120	11543
120	11621
120	11682
120	11711
120	11764
120	11857
120	11876
120	11885
120	12038
120	12073
120	12191
120	12277
120	12333
120	12387
120	12451
121	9
121	186
121	254
121	345
121	373
121	378
121	382
121	435
121	441
121	455
121	507
121	562
121	606
121	629
121	653
121	814
121	825
121	845
121	885
121	889
121	1020
121	1060
121	1120
121	1137
121	1177
121	1299
121	1515
121	1544
121	1672
121	2078
121	2142
121	2176
121	2372
121	2741
121	2798
121	2921
121	3038
121	3055
121	3109
121	3380
121	3436
121	3529
121	3530
121	3551
121	3601
121	3764
121	3866
121	3939
121	3989
121	4016
121	4055
121	4124
121	4182
121	4183
121	4188
121	4241
121	4262
121	4332
121	4530
121	4543
121	4609
121	4652
121	4790
121	4837
121	4895
121	4982
121	5260
121	5339
121	5434
121	5551
121	5632
121	5636
121	5683
121	5740
121	5778
121	5796
121	5964
121	6182
121	6290
121	6611
121	6628
121	6731
121	6735
121	6870
121	6984
121	7064
121	7072
121	7419
121	7475
121	7490
121	7497
121	7580
121	7662
121	7851
121	8036
121	8093
121	8152
121	8165
121	8197
121	8336
121	8341
121	8570
121	8574
121	8596
121	8618
121	8773
121	8778
121	8823
121	8884
121	8945
121	9047
121	9092
121	9115
121	9143
121	9406
121	9507
121	9658
121	9741
121	9756
121	9766
121	9835
121	9867
121	9910
121	9986
121	10240
121	10255
121	10267
121	10282
121	10366
121	10450
121	10500
121	10531
121	10645
121	10743
121	10920
121	10980
121	10989
121	11028
121	11104
121	11243
121	11419
121	11437
121	11526
121	11702
121	11729
121	11734
121	11805
121	11959
121	12060
121	12385
121	12469
122	67
122	117
122	121
122	160
122	172
122	199
122	243
122	303
122	349
122	394
122	398
122	406
122	446
122	478
122	493
122	503
122	506
122	556
122	658
122	685
122	701
122	704
122	710
122	750
122	919
122	1015
122	1077
122	1093
122	1100
122	1130
122	1237
122	1267
122	1342
122	1361
122	1383
122	1419
122	1425
122	1534
122	1538
122	1631
122	1759
122	1852
122	1869
122	1890
122	1895
122	1929
122	1933
122	2027
122	2059
122	2255
122	2266
122	2278
122	2318
122	2355
122	2400
122	2419
122	2431
122	2657
122	2845
122	2884
122	2944
122	3005
122	3070
122	3108
122	3189
122	3206
122	3288
122	3315
122	3350
122	3370
122	3377
122	3407
122	3504
122	3511
122	3606
122	3619
122	3667
122	3674
122	3701
122	3768
122	3769
122	3991
122	4117
122	4119
122	4221
122	4392
122	4412
122	4461
122	4492
122	4501
122	4510
122	4527
122	4542
122	4584
122	4642
122	4693
122	4698
122	4715
122	4781
122	4820
122	4939
122	5022
122	5032
122	5123
122	5124
122	5421
122	5769
122	5835
122	5974
122	6123
122	6176
122	6202
122	6225
122	6341
122	6399
122	6424
122	6461
122	6552
122	6576
122	6622
122	6624
122	6667
122	6678
122	6696
122	6697
122	6721
122	6755
122	6967
122	7107
122	7224
122	7276
122	7528
122	7655
122	7703
122	7748
122	7822
122	7841
122	7880
122	7989
122	8073
122	8160
122	8200
122	8235
122	8334
122	8340
122	8444
122	8565
122	8602
122	8641
122	8683
122	8799
122	8827
122	8845
122	8891
122	8906
122	8976
122	8990
122	8992
122	9029
122	9155
122	9187
122	9252
122	9292
122	9462
122	9528
122	9593
122	9631
122	9734
122	9755
122	9936
122	10096
122	10103
122	10129
122	10247
122	10263
122	10313
122	10382
122	10415
122	10468
122	10489
122	10880
122	10932
122	10957
122	10972
122	11072
122	11139
122	11178
122	11203
122	11336
122	11408
122	11485
122	11515
122	11642
122	11665
122	11684
122	11924
122	11930
122	12025
122	12077
122	12242
122	12245
122	12319
123	81
123	84
123	142
123	179
123	183
123	202
123	246
123	301
123	500
123	513
123	551
123	565
123	679
123	832
123	856
123	923
123	977
123	1131
123	1169
123	1263
123	1305
123	1415
123	1458
123	1491
123	1539
123	1580
123	1732
123	1777
123	1838
123	2013
123	2039
123	2041
123	2074
123	2097
123	2365
123	2479
123	2526
123	2677
123	2714
123	2802
123	2843
123	2897
123	2954
123	2971
123	3024
123	3040
123	3103
123	3146
123	3202
123	3340
123	3506
123	3571
123	3577
123	3692
123	3834
123	3891
123	3901
123	3934
123	3983
123	3998
123	4024
123	4115
123	4245
123	4254
123	4265
123	4334
123	4454
123	4551
123	4608
123	4612
123	4647
123	4697
123	4806
123	4826
123	4968
123	4997
123	5001
123	5021
123	5027
123	5254
123	5344
123	5364
123	5443
123	5511
123	5531
123	5730
123	5950
123	6031
123	6076
123	6160
123	6361
123	6534
123	6540
123	6553
123	6702
123	6750
123	6888
123	7045
123	7069
123	7086
123	7170
123	7185
123	7307
123	7335
123	7485
123	7538
123	7726
123	8026
123	8317
123	8354
123	8405
123	8537
123	8692
123	8772
123	8786
123	9036
123	9392
123	9402
123	9562
123	9882
123	10023
123	10037
123	10275
123	10317
123	10448
123	10600
123	10778
123	10824
123	11261
123	11413
123	11545
123	11611
123	11619
123	11694
123	11815
123	11937
123	12103
123	12117
123	12160
124	177
124	215
124	368
124	445
124	512
124	609
124	707
124	764
124	896
124	1037
124	1061
124	1113
124	1163
124	1201
124	1225
124	1353
124	1401
124	1542
124	1606
124	1811
124	1887
124	2104
124	2131
124	2201
124	2234
124	2257
124	2298
124	2353
124	2384
124	2410
124	2429
124	2561
124	2663
124	2697
124	2780
124	3174
124	3241
124	3319
124	3404
124	3459
124	3583
124	3845
124	3947
124	3997
124	4000
124	4591
124	4650
124	4665
124	4882
124	4917
124	5036
124	5142
124	5237
124	5345
124	5401
124	5412
124	5466
124	5473
124	5481
124	5509
124	5585
124	5803
124	5876
124	5939
124	6227
124	6563
124	6621
124	6715
124	6733
124	6736
124	6846
124	6957
124	6979
124	7150
124	7250
124	7302
124	7350
124	7381
124	7436
124	7624
124	7688
124	7821
124	7992
124	8087
124	8378
124	8412
124	8416
124	8540
124	8868
124	8943
124	9055
124	9099
124	9150
124	9439
124	9788
124	9856
124	9865
124	9866
124	10297
124	10534
124	10688
124	10763
124	10882
124	10936
124	10990
124	11132
124	11158
124	11255
124	11312
124	11451
124	11484
124	11491
124	11521
124	11595
124	11717
124	11718
124	11762
124	11782
124	11820
124	11933
124	11980
124	12133
124	12176
124	12346
124	12365
125	181
125	204
125	217
125	249
125	286
125	313
125	344
125	353
125	361
125	407
125	469
125	472
125	485
125	496
125	612
125	696
125	719
125	800
125	844
125	863
125	1034
125	1051
125	1187
125	1285
125	1326
125	1351
125	1381
125	1387
125	1492
125	1513
125	1572
125	1598
125	1623
125	1660
125	1917
125	1954
125	1973
125	1974
125	2055
125	2082
125	2115
125	2146
125	2185
125	2250
125	2252
125	2261
125	2269
125	2294
125	2312
125	2354
125	2421
125	2424
125	2443
125	2534
125	2647
125	2712
125	2785
125	2881
125	2896
125	2906
125	3016
125	3025
125	3127
125	3200
125	3359
125	3865
125	3913
125	3935
125	3980
125	4014
125	4023
125	4051
125	4309
125	4448
125	4477
125	4776
125	4807
125	4833
125	4874
125	4891
125	4951
125	4960
125	4990
125	5050
125	5248
125	5249
125	5337
125	5361
125	5399
125	5450
125	5461
125	5625
125	5626
125	5760
125	5883
125	5892
125	5905
125	5938
125	5996
125	6023
125	6126
125	6197
125	6213
125	6217
125	6265
125	6373
125	6390
125	6438
125	6510
125	6522
125	6564
125	6565
125	6579
125	6673
125	6710
125	6892
125	6922
125	6954
125	7029
125	7238
125	7403
125	7460
125	7498
125	7551
125	7586
125	7594
125	7663
125	7670
125	7692
125	7699
125	7847
125	8242
125	8308
125	8477
125	8523
125	8554
125	8597
125	8745
125	8802
125	9247
125	9338
125	9414
125	9659
125	9785
125	9800
125	9921
125	10115
125	10199
125	10250
125	10369
125	10420
125	10529
125	10799
125	10962
125	11040
125	11070
125	11166
125	11394
125	11423
125	11445
125	11581
125	11635
125	11743
125	11895
125	11899
125	11972
125	11986
125	11987
125	11993
125	12013
125	12221
125	12328
125	12341
125	12344
125	12391
125	12439
125	12468
126	5
126	7
126	22
126	71
126	77
126	101
126	114
126	128
126	137
126	143
126	197
126	259
126	299
126	332
126	431
126	444
126	528
126	625
126	649
126	724
126	741
126	753
126	757
126	790
126	868
126	880
126	887
126	891
126	909
126	933
126	955
126	1008
126	1019
126	1025
126	1090
126	1146
126	1155
126	1196
126	1232
126	1309
126	1363
126	1367
126	1435
126	1437
126	1454
126	1471
126	1529
126	1569
126	1571
126	1619
126	1641
126	1647
126	1772
126	1790
126	1798
126	1820
126	1831
126	1854
126	1928
126	2018
126	2110
126	2153
126	2265
126	2271
126	2335
126	2360
126	2374
126	2392
126	2401
126	2488
126	2602
126	2631
126	2644
126	2695
126	2718
126	2748
126	2800
126	2826
126	2844
126	2854
126	2887
126	3051
126	3068
126	3084
126	3123
126	3147
126	3167
126	3181
126	3287
126	3289
126	3294
126	3307
126	3313
126	3320
126	3324
126	3415
126	3451
126	3608
126	3652
126	3661
126	3687
126	3758
126	3775
126	3827
126	3836
126	4007
126	4130
126	4157
126	4205
126	4308
126	4401
126	4475
126	4520
126	4539
126	4561
126	4600
126	4614
126	4706
126	4849
126	4950
126	4966
126	5013
126	5086
126	5222
126	5241
126	5244
126	5273
126	5314
126	5356
126	5435
126	5491
126	5553
126	5559
126	5608
126	5677
126	5706
126	5729
126	5844
126	5935
126	5942
126	5967
126	6014
126	6098
126	6115
126	6129
126	6269
126	6323
126	6485
126	6635
126	6681
126	6695
126	6726
126	6937
126	6960
126	7091
126	7204
126	7233
126	7236
126	7244
126	7246
126	7285
126	7296
126	7321
126	7396
126	7443
126	7454
126	7465
126	7517
126	7558
126	7683
126	7762
126	7772
126	7876
126	7930
126	8028
126	8225
126	8245
126	8256
126	8309
126	8419
126	8467
126	8468
126	8630
126	8764
126	9022
126	9075
126	9120
126	9189
126	9237
126	9388
126	9664
126	9703
126	9784
126	9831
126	10008
126	10029
126	10143
126	10194
126	10286
126	10719
126	10776
126	10830
126	10901
126	11086
126	11097
126	11110
126	11145
126	11160
126	11219
126	11276
126	11306
126	11477
126	11548
126	11551
126	11575
126	11674
126	11822
126	11881
126	11888
126	11910
126	12036
126	12135
126	12144
126	12148
126	12472
127	10
127	76
127	89
127	123
127	125
127	134
127	210
127	214
127	256
127	267
127	271
127	274
127	307
127	372
127	374
127	396
127	419
127	440
127	456
127	471
127	494
127	498
127	523
127	572
127	574
127	608
127	614
127	618
127	666
127	674
127	699
127	703
127	714
127	736
127	782
127	818
127	897
127	904
127	948
127	994
127	1067
127	1114
127	1126
127	1182
127	1189
127	1192
127	1195
127	1231
127	1258
127	1278
127	1291
127	1330
127	1334
127	1372
127	1384
127	1432
127	1446
127	1494
127	1496
127	1502
127	1509
127	1592
127	1595
127	1721
127	1775
127	1886
127	1905
127	1938
127	1945
127	2135
127	2148
127	2177
127	2232
127	2233
127	2237
127	2240
127	2248
127	2272
127	2281
127	2297
127	2319
127	2387
127	2404
127	2408
127	2416
127	2472
127	2544
127	2556
127	2560
127	2572
127	2582
127	2610
127	2620
127	2627
127	2691
127	2728
127	2735
127	2765
127	2797
127	2819
127	2846
127	2849
127	2912
127	2932
127	2934
127	2972
127	2997
127	3002
127	3030
127	3083
127	3100
127	3193
127	3215
127	3243
127	3245
127	3261
127	3269
127	3326
127	3362
127	3366
127	3387
127	3425
127	3514
127	3527
127	3532
127	3541
127	3549
127	3574
127	3586
127	3646
127	3691
127	3695
127	3727
127	3729
127	3732
127	3737
127	3748
127	3761
127	3790
127	3855
127	3868
127	3900
127	4019
127	4040
127	4113
127	4137
127	4195
127	4256
127	4315
127	4318
127	4324
127	4380
127	4424
127	4447
127	4449
127	4506
127	4535
127	4557
127	4562
127	4570
127	4601
127	4822
127	4847
127	4887
127	4936
127	4947
127	5096
127	5188
127	5211
127	5267
127	5449
127	5453
127	5497
127	5536
127	5538
127	5669
127	5708
127	5748
127	5843
127	5889
127	5907
127	5991
127	5998
127	6056
127	6103
127	6117
127	6226
127	6359
127	6376
127	6531
127	6592
127	6642
127	6767
127	6780
127	6802
127	6901
127	7134
127	7146
127	7199
127	7308
127	7385
127	7394
127	7399
127	7545
127	7565
127	7719
127	7722
127	7911
127	8146
127	8249
127	8259
127	8263
127	8370
127	8546
127	8581
127	8821
127	8842
127	8864
127	8972
127	9019
127	9095
127	9131
127	9227
127	9323
127	9352
127	9668
127	9698
127	9802
127	10030
127	10146
127	10289
127	10348
127	10361
127	10372
127	10410
127	10442
127	10456
127	10459
127	10486
127	10554
127	10626
127	10724
127	10823
127	10869
127	10924
127	10991
127	10992
127	11157
127	11271
127	11305
127	11344
127	11363
127	11400
127	11455
127	11531
127	11660
127	11796
127	11869
127	11944
127	12154
127	12340
127	12356
127	12367
127	12420
127	12493
127	12495
128	21
128	63
128	158
128	167
128	219
128	265
128	275
128	277
128	341
128	364
128	377
128	379
128	387
128	413
128	449
128	492
128	508
128	586
128	601
128	610
128	616
128	656
128	686
128	722
128	728
128	766
128	837
128	870
128	911
128	931
128	952
128	954
128	961
128	1006
128	1021
128	1023
128	1040
128	1041
128	1095
128	1109
128	1119
128	1132
128	1139
128	1144
128	1178
128	1219
128	1233
128	1250
128	1257
128	1271
128	1280
128	1312
128	1324
128	1357
128	1369
128	1374
128	1434
128	1566
128	1577
128	1591
128	1622
128	1642
128	1684
128	1696
128	1703
128	1719
128	1739
128	1740
128	1750
128	1760
128	1783
128	1791
128	1801
128	1847
128	1855
128	1907
128	1952
128	2001
128	2045
128	2069
128	2092
128	2114
128	2141
128	2174
128	2197
128	2214
128	2224
128	2284
128	2287
128	2311
128	2316
128	2342
128	2484
128	2536
128	2551
128	2576
128	2578
128	2579
128	2605
128	2635
128	2656
128	2687
128	2770
128	2783
128	2830
128	2861
128	2874
128	2880
128	2902
128	2941
128	2950
128	2992
128	2999
128	3101
128	3124
128	3139
128	3158
128	3219
128	3321
128	3343
128	3433
128	3437
128	3470
128	3475
128	3623
128	3658
128	3678
128	3728
128	3774
128	3781
128	3800
128	3842
128	3892
128	3914
128	3955
128	3968
128	4056
128	4093
128	4159
128	4215
128	4230
128	4266
128	4312
128	4328
128	4350
128	4356
128	4374
128	4395
128	4458
128	4519
128	4550
128	4564
128	4566
128	4596
128	4646
128	4683
128	4752
128	4799
128	4801
128	4819
128	4824
128	4839
128	4851
128	4869
128	4901
128	4909
128	4932
128	4940
128	4970
128	5011
128	5018
128	5103
128	5148
128	5169
128	5204
128	5353
128	5368
128	5400
128	5514
128	5684
128	5692
128	5735
128	5795
128	5863
128	5902
128	5932
128	5987
128	5999
128	6022
128	6030
128	6072
128	6141
128	6167
128	6168
128	6173
128	6204
128	6240
128	6263
128	6331
128	6348
128	6349
128	6389
128	6394
128	6404
128	6429
128	6467
128	6494
128	6554
128	6596
128	6748
128	6757
128	6759
128	6762
128	6817
128	6880
128	6889
128	6897
128	6909
128	6972
128	7027
128	7054
128	7105
128	7123
128	7135
128	7216
128	7263
128	7273
128	7355
128	7395
128	7459
128	7754
128	7769
128	7858
128	7890
128	7909
128	8144
128	8169
128	8183
128	8203
128	8349
128	8358
128	8368
128	8493
128	8572
128	8699
128	8723
128	8783
128	8819
128	8999
128	9203
128	9206
128	9250
128	9509
128	9592
128	9634
128	9715
128	9819
128	9897
128	9962
128	10064
128	10380
128	10506
128	10577
128	10761
128	10764
128	10925
128	11051
128	11057
128	11107
128	11193
128	11197
128	11198
128	11439
128	11522
128	11799
128	11886
128	11932
128	11996
128	12032
128	12098
128	12120
128	12162
128	12315
128	12347
128	12358
128	12408
128	12450
129	27
129	51
129	58
129	110
129	119
129	157
129	174
129	228
129	238
129	266
129	309
129	429
129	454
129	491
129	534
129	552
129	560
129	567
129	589
129	777
129	780
129	801
129	805
129	854
129	912
129	934
129	947
129	967
129	979
129	1044
129	1073
129	1076
129	1097
129	1110
129	1202
129	1209
129	1223
129	1236
129	1246
129	1260
129	1302
129	1317
129	1336
129	1356
129	1422
129	1468
129	1470
129	1518
129	1519
129	1525
129	1527
129	1550
129	1576
129	1614
129	1655
129	1679
129	1734
129	1762
129	1770
129	1774
129	1786
129	1793
129	1827
129	1846
129	1857
129	1864
129	1912
129	1913
129	1915
129	1919
129	1988
129	2003
129	2031
129	2077
129	2143
129	2157
129	2161
129	2182
129	2210
129	2273
129	2292
129	2356
129	2420
129	2475
129	2500
129	2529
129	2549
129	2564
129	2583
129	2584
129	2597
129	2613
129	2682
129	2707
129	2713
129	2771
129	2869
129	2883
129	2904
129	2929
129	3010
129	3064
129	3136
129	3162
129	3194
129	3211
129	3235
129	3246
129	3250
129	3251
129	3279
129	3284
129	3311
129	3353
129	3367
129	3373
129	3416
129	3423
129	3468
129	3509
129	3664
129	3676
129	3809
129	3860
129	3964
129	3971
129	3975
129	4033
129	4042
129	4044
129	4074
129	4087
129	4099
129	4163
129	4219
129	4267
129	4288
129	4329
129	4333
129	4451
129	4491
129	4558
129	4560
129	4582
129	4592
129	4602
129	4610
129	4722
129	4735
129	4749
129	4762
129	4836
129	4893
129	4920
129	4976
129	4981
129	4991
129	5044
129	5085
129	5193
129	5236
129	5255
129	5298
129	5374
129	5548
129	5638
129	5694
129	5734
129	5794
129	5804
129	5931
129	6101
129	6139
129	6147
129	6191
129	6262
129	6275
129	6301
129	6388
129	6403
129	6412
129	6480
129	6709
129	6806
129	7022
129	7057
129	7087
129	7101
129	7129
129	7261
129	7404
129	7481
129	7504
129	7648
129	8078
129	8163
129	8177
129	8553
129	8756
129	8775
129	8809
129	8836
129	9209
129	9429
129	9610
129	9713
129	9934
129	10211
129	10244
129	10276
129	10303
129	10439
129	10462
129	10726
129	10865
129	10884
129	10963
129	11039
129	11155
129	11231
129	11339
129	11472
129	11534
129	11569
129	11765
129	11878
129	11983
129	12082
129	12111
129	12194
129	12227
129	12275
129	12324
129	12355
129	12373
129	12423
129	12429
129	12449
129	12457
129	12473
130	12
130	14
130	19
130	37
130	45
130	48
130	66
130	168
130	216
130	225
130	251
130	260
130	269
130	350
130	476
130	547
130	569
130	570
130	638
130	673
130	693
130	742
130	765
130	872
130	890
130	925
130	1029
130	1036
130	1058
130	1105
130	1121
130	1153
130	1156
130	1243
130	1254
130	1255
130	1279
130	1281
130	1284
130	1316
130	1344
130	1354
130	1358
130	1421
130	1439
130	1477
130	1479
130	1489
130	1520
130	1573
130	1583
130	1667
130	1686
130	1704
130	1705
130	1755
130	1792
130	1808
130	1892
130	1951
130	1964
130	2020
130	2034
130	2162
130	2200
130	2223
130	2225
130	2279
130	2301
130	2313
130	2423
130	2453
130	2465
130	2471
130	2504
130	2510
130	2553
130	2554
130	2555
130	2577
130	2587
130	2637
130	2638
130	2646
130	2679
130	2711
130	2749
130	2840
130	2868
130	2892
130	2945
130	2984
130	3046
130	3076
130	3156
130	3186
130	3221
130	3331
130	3363
130	3368
130	3412
130	3419
130	3450
130	3520
130	3533
130	3536
130	3543
130	3544
130	3560
130	3579
130	3596
130	3648
130	3657
130	3857
130	3893
130	3907
130	3926
130	3944
130	3969
130	3984
130	3990
130	4060
130	4129
130	4133
130	4169
130	4250
130	4302
130	4421
130	4504
130	4577
130	4578
130	4645
130	4657
130	4689
130	4775
130	4888
130	4965
130	4972
130	5015
130	5024
130	5061
130	5116
130	5118
130	5155
130	5238
130	5245
130	5259
130	5289
130	5376
130	5382
130	5426
130	5437
130	5468
130	5492
130	5572
130	5676
130	5722
130	5812
130	5828
130	5840
130	5989
130	6224
130	6234
130	6274
130	6483
130	6526
130	6589
130	6703
130	6825
130	7067
130	7099
130	7162
130	7203
130	7232
130	7253
130	7289
130	7313
130	7408
130	7429
130	7445
130	7546
130	7549
130	7605
130	7636
130	7857
130	7974
130	8003
130	8021
130	8023
130	8030
130	8388
130	8490
130	8830
130	8909
130	9003
130	9259
130	9316
130	9657
130	9735
130	10066
130	10445
130	10586
130	10637
130	10669
130	10737
130	10738
130	10979
130	11112
130	11191
130	11256
130	11329
130	11361
130	11387
130	11435
130	11591
130	11666
130	11707
130	11758
130	11795
130	11818
130	11839
130	11862
130	11974
130	12016
130	12059
130	12115
130	12134
130	12167
130	12317
130	12370
130	12455
131	0
131	2
131	11
131	15
131	16
131	26
131	39
131	68
131	78
131	94
131	126
131	138
131	150
131	151
131	165
131	170
131	176
131	190
131	207
131	223
131	235
131	241
131	247
131	257
131	262
131	282
131	314
131	316
131	339
131	357
131	358
131	359
131	367
131	392
131	399
131	412
131	420
131	481
131	483
131	509
131	519
131	536
131	549
131	564
131	588
131	595
131	599
131	603
131	617
131	620
131	622
131	628
131	632
131	639
131	645
131	694
131	702
131	706
131	734
131	762
131	767
131	784
131	785
131	794
131	816
131	821
131	834
131	835
131	840
131	841
131	852
131	877
131	892
131	907
131	914
131	944
131	965
131	976
131	998
131	1032
131	1046
131	1049
131	1127
131	1171
131	1190
131	1214
131	1227
131	1293
131	1320
131	1327
131	1368
131	1486
131	1488
131	1568
131	1593
131	1597
131	1599
131	1609
131	1624
131	1627
131	1636
131	1653
131	1675
131	1695
131	1707
131	1709
131	1726
131	1745
131	1758
131	1763
131	1781
131	1782
131	1819
131	1828
131	1832
131	1897
131	1923
131	1953
131	1968
131	1976
131	1980
131	1983
131	1994
131	2010
131	2044
131	2061
131	2102
131	2103
131	2112
131	2116
131	2133
131	2151
131	2152
131	2167
131	2171
131	2190
131	2196
131	2209
131	2218
131	2251
131	2270
131	2293
131	2341
131	2378
131	2381
131	2386
131	2388
131	2436
131	2438
131	2480
131	2487
131	2505
131	2518
131	2643
131	2651
131	2680
131	2686
131	2698
131	2750
131	2811
131	2841
131	2882
131	2969
131	2993
131	3065
131	3092
131	3112
131	3148
131	3149
131	3222
131	3258
131	3298
131	3300
131	3365
131	3421
131	3429
131	3439
131	3441
131	3488
131	3501
131	3540
131	3550
131	3552
131	3575
131	3585
131	3607
131	3739
131	3750
131	3754
131	3762
131	3770
131	3787
131	3826
131	3863
131	3885
131	3889
131	3904
131	3906
131	3908
131	3912
131	3922
131	3925
131	4003
131	4075
131	4097
131	4126
131	4223
131	4261
